,Timestamp,log_return,position_status,actual_return,cumulative_return,net_value,switch_status,actual_return_with_switch,cumulative_return_with_switch,net_value_with_switch
2738,2023-01-22 10:30:00-05:00,0.001278,-1.0,-0.001278,0.113419,1120.101,,,,
2739,2023-01-22 11:00:00-05:00,0.00171,-1.0,-0.00171,0.111709,1118.187,,,,
2740,2023-01-22 11:30:00-05:00,-0.001056,-1.0,0.001056,0.112765,1119.369,,,,
2741,2023-01-22 12:00:00-05:00,0.00972,-1.0,-0.00972,0.103045,1108.541,,,,
2742,2023-01-22 12:30:00-05:00,0.002435,1.0,0.002435,0.10548,1111.244,,,,
2743,2023-01-22 13:00:00-05:00,-0.001534,1.0,-0.001534,0.103946,1109.541,,,,
2744,2023-01-22 13:30:00-05:00,-0.004647,1.0,-0.004647,0.099299,1104.396,,,,
2745,2023-01-22 14:00:00-05:00,-0.003132,1.0,-0.003132,0.096167,1100.943,,,,
2746,2023-01-22 14:30:00-05:00,-0.003784,1.0,-0.003784,0.092383,1096.785,,,,
2747,2023-01-22 15:00:00-05:00,-0.006275,1.0,-0.006275,0.086108,1089.924,,,,
2748,2023-01-22 15:30:00-05:00,-0.006661,1.0,-0.006661,0.079447,1082.688,,,,
2749,2023-01-22 16:00:00-05:00,0.002382,-1.0,-0.002382,0.077065,1080.112,,,,
2750,2023-01-22 16:30:00-05:00,0.005939,-1.0,-0.005939,0.071126,1073.717,,,,
2751,2023-01-22 17:00:00-05:00,-0.002719,-1.0,0.002719,0.073845,1076.64,,,,
2752,2023-01-22 17:30:00-05:00,0.003388,-1.0,-0.003388,0.070457,1072.998,,,,
2753,2023-01-22 18:00:00-05:00,-0.001813,-1.0,0.001813,0.07227,1074.946,,,,
2754,2023-01-22 18:30:00-05:00,0.00118,-1.0,-0.00118,0.07109,1073.678,,,,
2755,2023-01-22 19:00:00-05:00,0.004346,-1.0,-0.004346,0.066744,1069.022,,,,
2756,2023-01-22 19:30:00-05:00,0.000526,-1.0,-0.000526,0.066218,1068.46,,,,
2757,2023-01-22 20:00:00-05:00,0.002704,-1.0,-0.002704,0.063514,1065.574,,,,
2758,2023-01-22 20:30:00-05:00,-0.002472,-1.0,0.002472,0.065986,1068.212,,,,
2759,2023-01-22 21:00:00-05:00,0.001862,-1.0,-0.001862,0.064124,1066.225,,,,
2760,2023-01-22 21:30:00-05:00,0.001073,-1.0,-0.001073,0.063051,1065.081,,,,
2761,2023-01-22 22:00:00-05:00,-0.002905,-1.0,0.002905,0.065956,1068.18,,,,
2762,2023-01-22 22:30:00-05:00,-0.003477,-1.0,0.003477,0.069433,1071.9,,,,
2763,2023-01-22 23:00:00-05:00,0.0,-1.0,-0.0,0.069433,1071.9,,,,
2764,2023-01-22 23:30:00-05:00,0.003508,-1.0,-0.003508,0.065925,1068.147,,,,
2765,2023-01-23 00:00:00-05:00,-0.001192,-1.0,0.001192,0.067117,1069.421,,,,
2766,2023-01-23 00:30:00-05:00,-0.001218,-1.0,0.001218,0.068335,1070.724,,,,
2767,2023-01-23 01:00:00-05:00,0.001163,-1.0,-0.001163,0.067172,1069.479,,,,
2768,2023-01-23 01:30:00-05:00,0.001883,-1.0,-0.001883,0.065289,1067.467,,,,
2769,2023-01-23 02:00:00-05:00,-0.003358,-1.0,0.003358,0.068647,1071.058,,,,
2770,2023-01-23 02:30:00-05:00,0.000845,-1.0,-0.000845,0.067802,1070.153,,,,
2771,2023-01-23 03:00:00-05:00,-0.000282,-1.0,0.000282,0.068084,1070.455,,,,
2772,2023-01-23 03:30:00-05:00,-0.000803,-1.0,0.000803,0.068887,1071.315,,,,
2773,2023-01-23 04:00:00-05:00,0.001672,-1.0,-0.001672,0.067215,1069.525,,,,
2774,2023-01-23 04:30:00-05:00,0.000544,-1.0,-0.000544,0.066671,1068.944,,,,
2775,2023-01-23 05:00:00-05:00,0.001186,-1.0,-0.001186,0.065485,1067.677,,,,
2776,2023-01-23 05:30:00-05:00,7.9e-05,-1.0,-7.9e-05,0.065406,1067.592,,,,
2777,2023-01-23 06:00:00-05:00,-0.001858,-1.0,0.001858,0.067264,1069.578,,,,
2778,2023-01-23 06:30:00-05:00,0.001614,-1.0,-0.001614,0.06565,1067.853,,,,
2779,2023-01-23 07:00:00-05:00,-0.002385,-1.0,0.002385,0.068035,1070.403,,,,
2780,2023-01-23 07:30:00-05:00,0.001566,-1.0,-0.001566,0.066469,1068.728,,,,
2781,2023-01-23 08:00:00-05:00,-0.003651,-1.0,0.003651,0.07012,1072.637,,,,
2782,2023-01-23 08:30:00-05:00,-0.004231,-1.0,0.004231,0.074351,1077.185,,,,
2783,2023-01-23 09:00:00-05:00,-0.000512,-1.0,0.000512,0.074863,1077.736,,,,
2784,2023-01-23 09:30:00-05:00,-0.014026,-1.0,0.014026,0.088889,1092.959,,,,
2785,2023-01-23 10:00:00-05:00,0.013724,-1.0,-0.013724,0.075165,1078.062,,,,
2786,2023-01-23 10:30:00-05:00,-0.000241,-1.0,0.000241,0.075406,1078.322,,,,
2787,2023-01-23 11:00:00-05:00,-0.004507,-1.0,0.004507,0.079913,1083.193,,,,
2788,2023-01-23 11:30:00-05:00,0.00397,-1.0,-0.00397,0.075943,1078.901,,,,
2789,2023-01-23 12:00:00-05:00,-0.000617,-1.0,0.000617,0.07656,1079.567,,,,
2790,2023-01-23 12:30:00-05:00,0.006157,-1.0,-0.006157,0.070403,1072.94,,,,
2791,2023-01-23 13:00:00-05:00,0.003346,-1.0,-0.003346,0.067057,1069.356,,,,
2792,2023-01-23 13:30:00-05:00,-0.003432,-1.0,0.003432,0.070489,1073.033,,,,
2793,2023-01-23 14:00:00-05:00,-0.003302,-1.0,0.003302,0.073791,1076.582,,,,
2794,2023-01-23 14:30:00-05:00,-0.00217,-1.0,0.00217,0.075961,1078.92,,,,
2795,2023-01-23 15:00:00-05:00,0.002189,-1.0,-0.002189,0.073772,1076.561,,,,
2796,2023-01-23 15:30:00-05:00,0.007119,-1.0,-0.007119,0.066653,1068.924,,,,
2797,2023-01-23 16:00:00-05:00,-0.001383,-1.0,0.001383,0.068036,1070.404,,,,
2798,2023-01-23 16:30:00-05:00,-0.000582,-1.0,0.000582,0.068618,1071.027,,,,
2799,2023-01-23 17:00:00-05:00,0.001261,-1.0,-0.001261,0.067357,1069.677,,,,
2800,2023-01-23 17:30:00-05:00,-0.003844,-1.0,0.003844,0.071201,1073.797,,,,
2801,2023-01-23 18:00:00-05:00,0.000504,-1.0,-0.000504,0.070697,1073.256,,,,
2802,2023-01-23 18:30:00-05:00,-0.001303,-1.0,0.001303,0.072,1074.655,,,,
2803,2023-01-23 19:00:00-05:00,0.0028,-1.0,-0.0028,0.0692,1071.651,,,,
2804,2023-01-23 19:30:00-05:00,0.000472,-1.0,-0.000472,0.068728,1071.145,,,,
2805,2023-01-23 20:00:00-05:00,-0.001773,-1.0,0.001773,0.070501,1073.046,,,,
2806,2023-01-23 20:30:00-05:00,0.005644,-1.0,-0.005644,0.064857,1067.006,,,,
2807,2023-01-23 21:00:00-05:00,0.001165,-1.0,-0.001165,0.063692,1065.764,,,,
2808,2023-01-23 21:30:00-05:00,-0.002821,-1.0,0.002821,0.066513,1068.775,,,,
2809,2023-01-23 22:00:00-05:00,0.000104,-1.0,-0.000104,0.066409,1068.664,,,,
2810,2023-01-23 22:30:00-05:00,0.002211,-1.0,-0.002211,0.064198,1066.304,,,,
2811,2023-01-23 23:00:00-05:00,-0.000232,-1.0,0.000232,0.06443,1066.551,,,,
2812,2023-01-23 23:30:00-05:00,-0.001343,-1.0,0.001343,0.065773,1067.984,,,,
2813,2023-01-24 00:00:00-05:00,0.000159,-1.0,-0.000159,0.065614,1067.814,,,,
2814,2023-01-24 00:30:00-05:00,0.000855,-1.0,-0.000855,0.064759,1066.902,,,,
2815,2023-01-24 01:00:00-05:00,-0.000238,-1.0,0.000238,0.064997,1067.156,,,,
2816,2023-01-24 01:30:00-05:00,-0.000763,-1.0,0.000763,0.06576,1067.97,,,,
2817,2023-01-24 02:00:00-05:00,-0.000721,-1.0,0.000721,0.066481,1068.741,,,,
2818,2023-01-24 02:30:00-05:00,0.000232,-1.0,-0.000232,0.066249,1068.493,,,,
2819,2023-01-24 03:00:00-05:00,0.000232,-1.0,-0.000232,0.066017,1068.245,,,,
2820,2023-01-24 03:30:00-05:00,-0.000697,-1.0,0.000697,0.066714,1068.99,,,,
2821,2023-01-24 04:00:00-05:00,-0.005243,-1.0,0.005243,0.071957,1074.609,,,,
2822,2023-01-24 04:30:00-05:00,-0.00506,-1.0,0.00506,0.077017,1080.06,,,,
2823,2023-01-24 05:00:00-05:00,0.003454,-1.0,-0.003454,0.073563,1076.336,,,,
2824,2023-01-24 05:30:00-05:00,-0.000302,-1.0,0.000302,0.073865,1076.661,,,,
2825,2023-01-24 06:00:00-05:00,0.001016,-1.0,-0.001016,0.072849,1075.568,,,,
2826,2023-01-24 06:30:00-05:00,0.000449,-1.0,-0.000449,0.0724,1075.085,,,,
2827,2023-01-24 07:00:00-05:00,0.002666,-1.0,-0.002666,0.069734,1072.223,,,,
2828,2023-01-24 07:30:00-05:00,-0.001565,-1.0,0.001565,0.071299,1073.902,,,,
2829,2023-01-24 08:00:00-05:00,0.000491,-1.0,-0.000491,0.070808,1073.375,,,,
2830,2023-01-24 08:30:00-05:00,-0.006945,-1.0,0.006945,0.077753,1080.856,,,,
2831,2023-01-24 09:00:00-05:00,-0.001262,-1.0,0.001262,0.079015,1082.221,,,,
2832,2023-01-24 09:30:00-05:00,-0.001127,-1.0,0.001127,0.080142,1083.441,,,,
2833,2023-01-24 10:00:00-05:00,0.003681,-1.0,-0.003681,0.076461,1079.46,,,,
2834,2023-01-24 10:30:00-05:00,0.000833,-1.0,-0.000833,0.075628,1078.561,,,,
2835,2023-01-24 11:00:00-05:00,0.000722,-1.0,-0.000722,0.074906,1077.783,,,,
2836,2023-01-24 11:30:00-05:00,-0.004548,-1.0,0.004548,0.079454,1082.696,,,,
2837,2023-01-24 12:00:00-05:00,0.000477,-1.0,-0.000477,0.078977,1082.179,,,,
2838,2023-01-24 12:30:00-05:00,0.000594,-1.0,-0.000594,0.078383,1081.537,,,,
2839,2023-01-24 13:00:00-05:00,0.002972,-1.0,-0.002972,0.075411,1078.327,,,,
2840,2023-01-24 13:30:00-05:00,-0.000704,-1.0,0.000704,0.076115,1079.087,,,,
2841,2023-01-24 14:00:00-05:00,0.000605,-1.0,-0.000605,0.07551,1078.434,,,,
2842,2023-01-24 14:30:00-05:00,0.001054,-1.0,-0.001054,0.074456,1077.298,,,,
2843,2023-01-24 15:00:00-05:00,-0.00342,-1.0,0.00342,0.077876,1080.989,,,,
2844,2023-01-24 15:30:00-05:00,-0.001039,-1.0,0.001039,0.078915,1082.112,,,,
2845,2023-01-24 16:00:00-05:00,-0.000303,-1.0,0.000303,0.079218,1082.44,,,,
2846,2023-01-24 16:30:00-05:00,-0.009889,-1.0,0.009889,0.089107,1093.198,,,,
2847,2023-01-24 17:00:00-05:00,-0.033081,-1.0,0.033081,0.122188,1129.967,,,,
2848,2023-01-24 17:30:00-05:00,0.009784,-1.0,-0.009784,0.112404,1118.965,,,,
2849,2023-01-24 18:00:00-05:00,-0.004131,-1.0,0.004131,0.116535,1123.597,,,,
2850,2023-01-24 18:30:00-05:00,0.000334,-1.0,-0.000334,0.116201,1123.222,,,,
2851,2023-01-24 19:00:00-05:00,-0.006705,-1.0,0.006705,0.122906,1130.778,,,,
2852,2023-01-24 19:30:00-05:00,0.002197,-1.0,-0.002197,0.120709,1128.297,,,,
2853,2023-01-24 20:00:00-05:00,-0.013746,-1.0,0.013746,0.134455,1143.913,,,,
2854,2023-01-24 20:30:00-05:00,0.004779,-1.0,-0.004779,0.129676,1138.459,,,,
2855,2023-01-24 21:00:00-05:00,0.004354,-1.0,-0.004354,0.125322,1133.513,,,,
2856,2023-01-24 21:30:00-05:00,-0.000668,-1.0,0.000668,0.12599,1134.271,,,,
2857,2023-01-24 22:00:00-05:00,0.002515,-1.0,-0.002515,0.123475,1131.422,,,,
2858,2023-01-24 22:30:00-05:00,0.001268,-1.0,-0.001268,0.122207,1129.988,,,,
2859,2023-01-24 23:00:00-05:00,0.001073,-1.0,-0.001073,0.121134,1128.776,,,,
2860,2023-01-24 23:30:00-05:00,-0.001376,-1.0,0.001376,0.12251,1130.33,,,,
2861,2023-01-25 00:00:00-05:00,0.001744,-1.0,-0.001744,0.120766,1128.361,,,,
2862,2023-01-25 00:30:00-05:00,0.000265,-1.0,-0.000265,0.120501,1128.062,,,,
2863,2023-01-25 01:00:00-05:00,0.001071,-1.0,-0.001071,0.11943,1126.854,,,,
2864,2023-01-25 01:30:00-05:00,0.002858,-1.0,-0.002858,0.116572,1123.638,,,,
2865,2023-01-25 02:00:00-05:00,0.000829,-1.0,-0.000829,0.115743,1122.707,,,,
2866,2023-01-25 02:30:00-05:00,-0.001736,-1.0,0.001736,0.117479,1124.658,,,,
2867,2023-01-25 03:00:00-05:00,-0.001887,-1.0,0.001887,0.119366,1126.782,,,,
2868,2023-01-25 03:30:00-05:00,8.4e-05,-1.0,-8.4e-05,0.119282,1126.688,,,,
2869,2023-01-25 04:00:00-05:00,-0.002149,-1.0,0.002149,0.121431,1129.111,,,,
2870,2023-01-25 04:30:00-05:00,-0.001286,-1.0,0.001286,0.122717,1130.564,,,,
2871,2023-01-25 05:00:00-05:00,-0.000265,-1.0,0.000265,0.122982,1130.864,,,,
2872,2023-01-25 05:30:00-05:00,0.000976,-1.0,-0.000976,0.122006,1129.761,,,,
2873,2023-01-25 06:00:00-05:00,0.001285,-1.0,-0.001285,0.120721,1128.31,,,,
2874,2023-01-25 06:30:00-05:00,-0.002139,-1.0,0.002139,0.12286,1130.726,,,,
2875,2023-01-25 07:00:00-05:00,0.004595,-1.0,-0.004595,0.118265,1125.542,,,,
2876,2023-01-25 07:30:00-05:00,0.004658,-1.0,-0.004658,0.113607,1120.312,,,,
2877,2023-01-25 08:00:00-05:00,0.001115,-1.0,-0.001115,0.112492,1119.063,,,,
2878,2023-01-25 08:30:00-05:00,-0.004504,-1.0,0.004504,0.116996,1124.115,,,,
2879,2023-01-25 09:00:00-05:00,-0.004783,-1.0,0.004783,0.121779,1129.504,1.0,0.004783,0.004783,1004.794
2880,2023-01-25 09:30:00-05:00,-0.00712,-1.0,0.00712,0.128899,1137.575,0.0,0.0,0.004783,1004.794
2881,2023-01-25 10:00:00-05:00,0.0026,-1.0,-0.0026,0.126299,1134.621,0.0,-0.0,0.004783,1004.794
2882,2023-01-25 10:30:00-05:00,0.002256,-1.0,-0.002256,0.124043,1132.065,0.0,-0.0,0.004783,1004.794
2883,2023-01-25 11:00:00-05:00,0.004672,-1.0,-0.004672,0.119371,1126.788,0.0,-0.0,0.004783,1004.794
2884,2023-01-25 11:30:00-05:00,-0.001471,-1.0,0.001471,0.120842,1128.447,0.0,0.0,0.004783,1004.794
2885,2023-01-25 12:00:00-05:00,-0.001984,-1.0,0.001984,0.122826,1130.688,0.0,0.0,0.004783,1004.794
2886,2023-01-25 12:30:00-05:00,0.001874,-1.0,-0.001874,0.120952,1128.571,0.0,-0.0,0.004783,1004.794
2887,2023-01-25 13:00:00-05:00,0.00169,-1.0,-0.00169,0.119262,1126.665,0.0,-0.0,0.004783,1004.794
2888,2023-01-25 13:30:00-05:00,0.002665,-1.0,-0.002665,0.116597,1123.667,0.0,-0.0,0.004783,1004.794
2889,2023-01-25 14:00:00-05:00,0.000707,-1.0,-0.000707,0.11589,1122.872,0.0,-0.0,0.004783,1004.794
2890,2023-01-25 14:30:00-05:00,0.003079,-1.0,-0.003079,0.112811,1119.42,0.0,-0.0,0.004783,1004.794
2891,2023-01-25 15:00:00-05:00,0.01074,-1.0,-0.01074,0.102071,1107.462,0.0,-0.0,0.004783,1004.794
2892,2023-01-25 15:30:00-05:00,0.001608,1.0,0.001608,0.103679,1109.244,0.0,0.0,0.004783,1004.794
2893,2023-01-25 16:00:00-05:00,0.0045,1.0,0.0045,0.108179,1114.247,0.0,0.0,0.004783,1004.794
2894,2023-01-25 16:30:00-05:00,0.01908,1.0,0.01908,0.127259,1135.711,0.0,0.0,0.004783,1004.794
2895,2023-01-25 17:00:00-05:00,-0.001076,1.0,-0.001076,0.126183,1134.49,0.0,-0.0,0.004783,1004.794
2896,2023-01-25 17:30:00-05:00,-0.019201,1.0,-0.019201,0.106982,1112.914,0.0,-0.0,0.004783,1004.794
2897,2023-01-25 18:00:00-05:00,0.007869,1.0,0.007869,0.114851,1121.706,0.0,0.0,0.004783,1004.794
2898,2023-01-25 18:30:00-05:00,0.008391,1.0,0.008391,0.123242,1131.158,0.0,0.0,0.004783,1004.794
2899,2023-01-25 19:00:00-05:00,-0.000205,1.0,-0.000205,0.123037,1130.926,0.0,-0.0,0.004783,1004.794
2900,2023-01-25 19:30:00-05:00,0.010646,1.0,0.010646,0.133683,1143.03,0.0,0.0,0.004783,1004.794
2901,2023-01-25 20:00:00-05:00,-0.005133,1.0,-0.005133,0.12855,1137.178,0.0,-0.0,0.004783,1004.794
2902,2023-01-25 20:30:00-05:00,-0.002261,1.0,-0.002261,0.126289,1134.61,0.0,-0.0,0.004783,1004.794
2903,2023-01-25 21:00:00-05:00,0.000729,1.0,0.000729,0.127018,1135.437,0.0,0.0,0.004783,1004.794
2904,2023-01-25 21:30:00-05:00,-0.002506,1.0,-0.002506,0.124512,1132.596,0.0,-0.0,0.004783,1004.794
2905,2023-01-25 22:00:00-05:00,8.7e-05,1.0,8.7e-05,0.124599,1132.694,0.0,0.0,0.004783,1004.794
2906,2023-01-25 22:30:00-05:00,0.000489,1.0,0.000489,0.125088,1133.248,0.0,0.0,0.004783,1004.794
2907,2023-01-25 23:00:00-05:00,0.001349,1.0,0.001349,0.126437,1134.778,0.0,0.0,0.004783,1004.794
2908,2023-01-25 23:30:00-05:00,-0.000569,1.0,-0.000569,0.125868,1134.132,0.0,-0.0,0.004783,1004.794
2909,2023-01-26 00:00:00-05:00,-0.000396,1.0,-0.000396,0.125472,1133.683,0.0,-0.0,0.004783,1004.794
2910,2023-01-26 00:30:00-05:00,0.002559,1.0,0.002559,0.128031,1136.588,0.0,0.0,0.004783,1004.794
2911,2023-01-26 01:00:00-05:00,-0.009079,1.0,-0.009079,0.118952,1126.316,0.0,-0.0,0.004783,1004.794
2912,2023-01-26 01:30:00-05:00,0.005139,1.0,0.005139,0.124091,1132.119,0.0,0.0,0.004783,1004.794
2913,2023-01-26 02:00:00-05:00,-0.004174,1.0,-0.004174,0.119917,1127.403,0.0,-0.0,0.004783,1004.794
2914,2023-01-26 02:30:00-05:00,-0.001102,1.0,-0.001102,0.118815,1126.162,0.0,-0.0,0.004783,1004.794
2915,2023-01-26 03:00:00-05:00,0.000461,1.0,0.000461,0.119276,1126.681,0.0,0.0,0.004783,1004.794
2916,2023-01-26 03:30:00-05:00,0.001475,1.0,0.001475,0.120751,1128.344,0.0,0.0,0.004783,1004.794
2917,2023-01-26 04:00:00-05:00,-0.001375,1.0,-0.001375,0.119376,1126.794,0.0,-0.0,0.004783,1004.794
2918,2023-01-26 04:30:00-05:00,0.000442,1.0,0.000442,0.119818,1127.292,0.0,0.0,0.004783,1004.794
2919,2023-01-26 05:00:00-05:00,0.000554,1.0,0.000554,0.120372,1127.916,0.0,0.0,0.004783,1004.794
2920,2023-01-26 05:30:00-05:00,-0.002984,1.0,-0.002984,0.117388,1124.556,0.0,-0.0,0.004783,1004.794
2921,2023-01-26 06:00:00-05:00,0.000904,1.0,0.000904,0.118292,1125.573,0.0,0.0,0.004783,1004.794
2922,2023-01-26 06:30:00-05:00,0.000324,1.0,0.000324,0.118616,1125.937,0.0,0.0,0.004783,1004.794
2923,2023-01-26 07:00:00-05:00,0.002384,1.0,0.002384,0.121,1128.625,0.0,0.0,0.004783,1004.794
2924,2023-01-26 07:30:00-05:00,0.004726,1.0,0.004726,0.125726,1133.971,0.0,0.0,0.004783,1004.794
2925,2023-01-26 08:00:00-05:00,-0.002993,1.0,-0.002993,0.122733,1130.583,0.0,-0.0,0.004783,1004.794
2926,2023-01-26 08:30:00-05:00,0.00402,1.0,0.00402,0.126753,1135.137,0.0,0.0,0.004783,1004.794
2927,2023-01-26 09:00:00-05:00,-0.000111,1.0,-0.000111,0.126642,1135.011,0.0,-0.0,0.004783,1004.794
2928,2023-01-26 09:30:00-05:00,-0.007521,1.0,-0.007521,0.119121,1126.506,0.0,-0.0,0.004783,1004.794
2929,2023-01-26 10:00:00-05:00,0.00404,1.0,0.00404,0.123161,1131.067,0.0,0.0,0.004783,1004.794
2930,2023-01-26 10:30:00-05:00,-0.013735,1.0,-0.013735,0.109426,1115.638,0.0,-0.0,0.004783,1004.794
2931,2023-01-26 11:00:00-05:00,8.8e-05,1.0,8.8e-05,0.109514,1115.736,0.0,0.0,0.004783,1004.794
2932,2023-01-26 11:30:00-05:00,0.002594,-1.0,-0.002594,0.10692,1112.845,0.0,-0.0,0.004783,1004.794
2933,2023-01-26 12:00:00-05:00,0.00084,-1.0,-0.00084,0.10608,1111.911,0.0,-0.0,0.004783,1004.794
2934,2023-01-26 12:30:00-05:00,-0.002127,-1.0,0.002127,0.108207,1114.278,0.0,0.0,0.004783,1004.794
2935,2023-01-26 13:00:00-05:00,0.007047,-1.0,-0.007047,0.10116,1106.454,0.0,-0.0,0.004783,1004.794
2936,2023-01-26 13:30:00-05:00,-0.00156,-1.0,0.00156,0.10272,1108.181,0.0,0.0,0.004783,1004.794
2937,2023-01-26 14:00:00-05:00,-0.000275,-1.0,0.000275,0.102995,1108.486,0.0,0.0,0.004783,1004.794
2938,2023-01-26 14:30:00-05:00,0.00196,-1.0,-0.00196,0.101035,1106.315,0.0,-0.0,0.004783,1004.794
2939,2023-01-26 15:00:00-05:00,0.001446,-1.0,-0.001446,0.099589,1104.717,0.0,-0.0,0.004783,1004.794
2940,2023-01-26 15:30:00-05:00,0.001885,-1.0,-0.001885,0.097704,1102.636,0.0,-0.0,0.004783,1004.794
2941,2023-01-26 16:00:00-05:00,-0.004422,-1.0,0.004422,0.102126,1107.523,0.0,0.0,0.004783,1004.794
2942,2023-01-26 16:30:00-05:00,0.000743,-1.0,-0.000743,0.101383,1106.7,0.0,-0.0,0.004783,1004.794
2943,2023-01-26 17:00:00-05:00,0.001508,-1.0,-0.001508,0.099875,1105.033,0.0,-0.0,0.004783,1004.794
2944,2023-01-26 17:30:00-05:00,-0.002313,-1.0,0.002313,0.102188,1107.592,0.0,0.0,0.004783,1004.794
2945,2023-01-26 18:00:00-05:00,6.9e-05,-1.0,-6.9e-05,0.102119,1107.515,0.0,-0.0,0.004783,1004.794
2946,2023-01-26 18:30:00-05:00,-0.0005,-1.0,0.0005,0.102619,1108.069,0.0,0.0,0.004783,1004.794
2947,2023-01-26 19:00:00-05:00,-0.004131,-1.0,0.004131,0.10675,1112.656,0.0,0.0,0.004783,1004.794
2948,2023-01-26 19:30:00-05:00,-0.003493,-1.0,0.003493,0.110243,1116.549,0.0,0.0,0.004783,1004.794
2949,2023-01-26 20:00:00-05:00,-0.003714,-1.0,0.003714,0.113957,1120.704,0.0,0.0,0.004783,1004.794
2950,2023-01-26 20:30:00-05:00,-0.012912,-1.0,0.012912,0.126869,1135.268,0.0,0.0,0.004783,1004.794
2951,2023-01-26 21:00:00-05:00,0.003182,-1.0,-0.003182,0.123687,1131.662,0.0,-0.0,0.004783,1004.794
2952,2023-01-26 21:30:00-05:00,0.001924,-1.0,-0.001924,0.121763,1129.486,0.0,-0.0,0.004783,1004.794
2953,2023-01-26 22:00:00-05:00,-0.001351,-1.0,0.001351,0.123114,1131.013,0.0,0.0,0.004783,1004.794
2954,2023-01-26 22:30:00-05:00,-0.001672,-1.0,0.001672,0.124786,1132.906,0.0,0.0,0.004783,1004.794
2955,2023-01-26 23:00:00-05:00,0.002105,-1.0,-0.002105,0.122681,1130.524,0.0,-0.0,0.004783,1004.794
2956,2023-01-26 23:30:00-05:00,-0.002661,-1.0,0.002661,0.125342,1133.536,0.0,0.0,0.004783,1004.794
2957,2023-01-27 00:00:00-05:00,0.002253,-1.0,-0.002253,0.123089,1130.985,0.0,-0.0,0.004783,1004.794
2958,2023-01-27 00:30:00-05:00,0.009365,-1.0,-0.009365,0.113724,1120.443,0.0,-0.0,0.004783,1004.794
2959,2023-01-27 01:00:00-05:00,0.001079,-1.0,-0.001079,0.112645,1119.235,0.0,-0.0,0.004783,1004.794
2960,2023-01-27 01:30:00-05:00,-0.001503,-1.0,0.001503,0.114148,1120.918,0.0,0.0,0.004783,1004.794
2961,2023-01-27 02:00:00-05:00,-0.001005,-1.0,0.001005,0.115153,1122.045,0.0,0.0,0.004783,1004.794
2962,2023-01-27 02:30:00-05:00,0.002848,-1.0,-0.002848,0.112305,1118.854,0.0,-0.0,0.004783,1004.794
2963,2023-01-27 03:00:00-05:00,-0.002779,-1.0,0.002779,0.115084,1121.968,0.0,0.0,0.004783,1004.794
2964,2023-01-27 03:30:00-05:00,-0.001221,-1.0,0.001221,0.116305,1123.338,0.0,0.0,0.004783,1004.794
2965,2023-01-27 04:00:00-05:00,-0.00161,-1.0,0.00161,0.117915,1125.148,0.0,0.0,0.004783,1004.794
2966,2023-01-27 04:30:00-05:00,0.00123,-1.0,-0.00123,0.116685,1123.765,0.0,-0.0,0.004783,1004.794
2967,2023-01-27 05:00:00-05:00,0.001102,-1.0,-0.001102,0.115583,1122.528,0.0,-0.0,0.004783,1004.794
2968,2023-01-27 05:30:00-05:00,-0.001957,-1.0,0.001957,0.11754,1124.727,0.0,0.0,0.004783,1004.794
2969,2023-01-27 06:00:00-05:00,0.000279,-1.0,-0.000279,0.117261,1124.413,0.0,-0.0,0.004783,1004.794
2970,2023-01-27 06:30:00-05:00,0.000906,-1.0,-0.000906,0.116355,1123.395,0.0,-0.0,0.004783,1004.794
2971,2023-01-27 07:00:00-05:00,-0.001293,-1.0,0.001293,0.117648,1124.848,0.0,0.0,0.004783,1004.794
2972,2023-01-27 07:30:00-05:00,-0.001028,-1.0,0.001028,0.118676,1126.005,0.0,0.0,0.004783,1004.794
2973,2023-01-27 08:00:00-05:00,-0.00307,-1.0,0.00307,0.121746,1129.467,0.0,0.0,0.004783,1004.794
2974,2023-01-27 08:30:00-05:00,0.001018,-1.0,-0.001018,0.120728,1128.318,0.0,-0.0,0.004783,1004.794
2975,2023-01-27 09:00:00-05:00,-0.003153,-1.0,0.003153,0.123881,1131.881,0.0,0.0,0.004783,1004.794
2976,2023-01-27 09:30:00-05:00,0.008057,-1.0,-0.008057,0.115824,1122.798,0.0,-0.0,0.004783,1004.794
2977,2023-01-27 10:00:00-05:00,0.002976,-1.0,-0.002976,0.112848,1119.462,0.0,-0.0,0.004783,1004.794
2978,2023-01-27 10:30:00-05:00,-0.006711,-1.0,0.006711,0.119559,1127.0,0.0,0.0,0.004783,1004.794
2979,2023-01-27 11:00:00-05:00,0.00835,-1.0,-0.00835,0.111209,1117.628,0.0,-0.0,0.004783,1004.794
2980,2023-01-27 11:30:00-05:00,0.001353,-1.0,-0.001353,0.109856,1116.117,0.0,-0.0,0.004783,1004.794
2981,2023-01-27 12:00:00-05:00,0.00154,-1.0,-0.00154,0.108316,1114.4,0.0,-0.0,0.004783,1004.794
2982,2023-01-27 12:30:00-05:00,0.008544,1.0,0.008544,0.11686,1123.962,0.0,0.0,0.004783,1004.794
2983,2023-01-27 13:00:00-05:00,-0.002338,1.0,-0.002338,0.114522,1121.337,0.0,-0.0,0.004783,1004.794
2984,2023-01-27 13:30:00-05:00,0.001516,1.0,0.001516,0.116038,1123.039,0.0,0.0,0.004783,1004.794
2985,2023-01-27 14:00:00-05:00,0.000131,1.0,0.000131,0.116169,1123.186,0.0,0.0,0.004783,1004.794
