,Timestamp,log_return,position_status,actual_return,cumulative_return,net_value,switch_status,actual_return_with_switch,cumulative_return_with_switch,net_value_with_switch
2586,2023-01-19 06:30:00-05:00,0.001403,-1.0,-0.001403,0.058143,1059.867,,,,
2587,2023-01-19 07:00:00-05:00,0.002248,-1.0,-0.002248,0.055895,1057.487,,,,
2588,2023-01-19 07:30:00-05:00,-0.002321,-1.0,0.002321,0.058216,1059.944,,,,
2589,2023-01-19 08:00:00-05:00,0.005101,-1.0,-0.005101,0.053115,1054.551,,,,
2590,2023-01-19 08:30:00-05:00,-0.001501,-1.0,0.001501,0.054616,1056.135,,,,
2591,2023-01-19 09:00:00-05:00,-3.9e-05,-1.0,3.9e-05,0.054655,1056.176,,,,
2592,2023-01-19 09:30:00-05:00,0.005298,-1.0,-0.005298,0.049357,1050.595,,,,
2593,2023-01-19 10:00:00-05:00,0.004335,-1.0,-0.004335,0.045022,1046.051,,,,
2594,2023-01-19 10:30:00-05:00,-0.004211,1.0,-0.004211,0.040811,1041.655,,,,
2595,2023-01-19 11:00:00-05:00,0.002547,1.0,0.002547,0.043358,1044.312,,,,
2596,2023-01-19 11:30:00-05:00,-0.001296,1.0,-0.001296,0.042062,1042.959,,,,
2597,2023-01-19 12:00:00-05:00,0.001113,1.0,0.001113,0.043175,1044.121,,,,
2598,2023-01-19 12:30:00-05:00,-0.004768,1.0,-0.004768,0.038407,1039.154,,,,
2599,2023-01-19 13:00:00-05:00,0.003147,1.0,0.003147,0.041554,1042.429,,,,
2600,2023-01-19 13:30:00-05:00,0.003104,1.0,0.003104,0.044658,1045.67,,,,
2601,2023-01-19 14:00:00-05:00,0.004066,1.0,0.004066,0.048724,1049.931,,,,
2602,2023-01-19 14:30:00-05:00,0.004268,1.0,0.004268,0.052992,1054.421,,,,
2603,2023-01-19 15:00:00-05:00,0.003641,1.0,0.003641,0.056633,1058.267,,,,
2604,2023-01-19 15:30:00-05:00,-0.00018,1.0,-0.00018,0.056453,1058.077,,,,
2605,2023-01-19 16:00:00-05:00,-0.001562,1.0,-0.001562,0.054891,1056.425,,,,
2606,2023-01-19 16:30:00-05:00,-0.006394,1.0,-0.006394,0.048497,1049.692,,,,
2607,2023-01-19 17:00:00-05:00,0.002909,1.0,0.002909,0.051406,1052.75,,,,
2608,2023-01-19 17:30:00-05:00,0.001245,1.0,0.001245,0.052651,1054.062,,,,
2609,2023-01-19 18:00:00-05:00,-0.000503,1.0,-0.000503,0.052148,1053.532,,,,
2610,2023-01-19 18:30:00-05:00,0.000316,1.0,0.000316,0.052464,1053.865,,,,
2611,2023-01-19 19:00:00-05:00,0.001372,1.0,0.001372,0.053836,1055.312,,,,
2612,2023-01-19 19:30:00-05:00,-0.003218,1.0,-0.003218,0.050618,1051.921,,,,
2613,2023-01-19 20:00:00-05:00,0.00536,1.0,0.00536,0.055978,1057.574,,,,
2614,2023-01-19 20:30:00-05:00,-0.000141,1.0,-0.000141,0.055837,1057.425,,,,
2615,2023-01-19 21:00:00-05:00,0.001708,1.0,0.001708,0.057545,1059.233,,,,
2616,2023-01-19 21:30:00-05:00,-0.003431,1.0,-0.003431,0.054114,1055.605,,,,
2617,2023-01-19 22:00:00-05:00,0.000759,1.0,0.000759,0.054873,1056.406,,,,
2618,2023-01-19 22:30:00-05:00,-0.00018,1.0,-0.00018,0.054693,1056.216,,,,
2619,2023-01-19 23:00:00-05:00,0.001401,1.0,0.001401,0.056094,1057.697,,,,
2620,2023-01-19 23:30:00-05:00,-0.006315,1.0,-0.006315,0.049779,1051.039,,,,
2621,2023-01-20 00:00:00-05:00,0.000879,1.0,0.000879,0.050658,1051.963,,,,
2622,2023-01-20 00:30:00-05:00,-0.00084,1.0,-0.00084,0.049818,1051.08,,,,
2623,2023-01-20 01:00:00-05:00,0.000536,1.0,0.000536,0.050354,1051.643,,,,
2624,2023-01-20 01:30:00-05:00,-0.001707,1.0,-0.001707,0.048647,1049.85,,,,
2625,2023-01-20 02:00:00-05:00,0.003069,1.0,0.003069,0.051716,1053.077,,,,
2626,2023-01-20 02:30:00-05:00,0.000219,1.0,0.000219,0.051935,1053.307,,,,
2627,2023-01-20 03:00:00-05:00,-0.00153,1.0,-0.00153,0.050405,1051.697,,,,
2628,2023-01-20 03:30:00-05:00,0.00251,1.0,0.00251,0.052915,1054.34,,,,
2629,2023-01-20 04:00:00-05:00,0.000921,1.0,0.000921,0.053836,1055.312,,,,
2630,2023-01-20 04:30:00-05:00,-0.000373,1.0,-0.000373,0.053463,1054.918,,,,
2631,2023-01-20 05:00:00-05:00,-0.002283,1.0,-0.002283,0.05118,1052.512,,,,
2632,2023-01-20 05:30:00-05:00,0.002257,1.0,0.002257,0.053437,1054.891,,,,
2633,2023-01-20 06:00:00-05:00,-0.001553,1.0,-0.001553,0.051884,1053.254,,,,
2634,2023-01-20 06:30:00-05:00,-0.000503,1.0,-0.000503,0.051381,1052.724,,,,
2635,2023-01-20 07:00:00-05:00,0.003434,1.0,0.003434,0.054815,1056.345,,,,
2636,2023-01-20 07:30:00-05:00,0.002229,1.0,0.002229,0.057044,1058.702,,,,
2637,2023-01-20 08:00:00-05:00,-0.001259,1.0,-0.001259,0.055785,1057.37,,,,
2638,2023-01-20 08:30:00-05:00,-0.001292,1.0,-0.001292,0.054493,1056.005,,,,
2639,2023-01-20 09:00:00-05:00,0.001633,1.0,0.001633,0.056126,1057.731,,,,
2640,2023-01-20 09:30:00-05:00,0.002605,1.0,0.002605,0.058731,1060.49,,,,
2641,2023-01-20 10:00:00-05:00,0.002719,1.0,0.002719,0.06145,1063.377,,,,
2642,2023-01-20 10:30:00-05:00,-0.00078,1.0,-0.00078,0.06067,1062.548,,,,
2643,2023-01-20 11:00:00-05:00,0.003065,1.0,0.003065,0.063735,1065.81,,,,
2644,2023-01-20 11:30:00-05:00,0.010691,1.0,0.010691,0.074426,1077.266,,,,
2645,2023-01-20 12:00:00-05:00,0.001185,1.0,0.001185,0.075611,1078.543,,,,
2646,2023-01-20 12:30:00-05:00,0.002925,1.0,0.002925,0.078536,1081.702,,,,
2647,2023-01-20 13:00:00-05:00,-0.003032,1.0,-0.003032,0.075504,1078.428,,,,
2648,2023-01-20 13:30:00-05:00,0.003089,1.0,0.003089,0.078593,1081.764,,,,
2649,2023-01-20 14:00:00-05:00,2.5e-05,1.0,2.5e-05,0.078618,1081.791,,,,
2650,2023-01-20 14:30:00-05:00,0.005424,1.0,0.005424,0.084042,1087.675,,,,
2651,2023-01-20 15:00:00-05:00,0.015349,1.0,0.015349,0.099391,1104.498,,,,
2652,2023-01-20 15:30:00-05:00,0.009758,1.0,0.009758,0.109149,1115.329,,,,
2653,2023-01-20 16:00:00-05:00,-0.000792,1.0,-0.000792,0.108357,1114.446,,,,
2654,2023-01-20 16:30:00-05:00,-0.001971,1.0,-0.001971,0.106386,1112.251,,,,
2655,2023-01-20 17:00:00-05:00,0.009031,1.0,0.009031,0.115417,1122.341,,,,
2656,2023-01-20 17:30:00-05:00,9.7e-05,1.0,9.7e-05,0.115514,1122.45,,,,
2657,2023-01-20 18:00:00-05:00,0.003583,1.0,0.003583,0.119097,1126.479,,,,
2658,2023-01-20 18:30:00-05:00,0.000537,1.0,0.000537,0.119634,1127.084,,,,
2659,2023-01-20 19:00:00-05:00,0.001614,1.0,0.001614,0.121248,1128.905,,,,
2660,2023-01-20 19:30:00-05:00,-0.003896,1.0,-0.003896,0.117352,1124.515,,,,
2661,2023-01-20 20:00:00-05:00,0.000145,1.0,0.000145,0.117497,1124.678,,,,
2662,2023-01-20 20:30:00-05:00,-0.00153,1.0,-0.00153,0.115967,1122.959,,,,
2663,2023-01-20 21:00:00-05:00,0.002671,1.0,0.002671,0.118638,1125.962,,,,
2664,2023-01-20 21:30:00-05:00,-0.005082,1.0,-0.005082,0.113556,1120.255,,,,
2665,2023-01-20 22:00:00-05:00,0.000424,1.0,0.000424,0.11398,1120.73,,,,
2666,2023-01-20 22:30:00-05:00,-0.000103,1.0,-0.000103,0.113877,1120.614,,,,
2667,2023-01-20 23:00:00-05:00,0.002888,1.0,0.002888,0.116765,1123.855,,,,
2668,2023-01-20 23:30:00-05:00,-0.001864,1.0,-0.001864,0.114901,1121.762,,,,
2669,2023-01-21 00:00:00-05:00,-0.000424,1.0,-0.000424,0.114477,1121.287,,,,
2670,2023-01-21 00:30:00-05:00,-0.002299,1.0,-0.002299,0.112178,1118.712,,,,
2671,2023-01-21 01:00:00-05:00,0.00256,1.0,0.00256,0.114738,1121.58,,,,
2672,2023-01-21 01:30:00-05:00,0.001683,1.0,0.001683,0.116421,1123.469,,,,
2673,2023-01-21 02:00:00-05:00,-4.8e-05,1.0,-4.8e-05,0.116373,1123.415,,,,
2674,2023-01-21 02:30:00-05:00,-0.001138,1.0,-0.001138,0.115235,1122.137,,,,
2675,2023-01-21 03:00:00-05:00,-0.000333,1.0,-0.000333,0.114902,1121.763,,,,
2676,2023-01-21 03:30:00-05:00,-0.001867,1.0,-0.001867,0.113035,1119.671,,,,
2677,2023-01-21 04:00:00-05:00,-0.000316,1.0,-0.000316,0.112719,1119.317,,,,
2678,2023-01-21 04:30:00-05:00,0.009329,1.0,0.009329,0.122048,1129.808,,,,
2679,2023-01-21 05:00:00-05:00,-0.016878,1.0,-0.016878,0.10517,1110.899,,,,
2680,2023-01-21 05:30:00-05:00,0.004205,1.0,0.004205,0.109375,1115.581,,,,
2681,2023-01-21 06:00:00-05:00,0.001278,-1.0,-0.001278,0.108097,1114.156,,,,
2682,2023-01-21 06:30:00-05:00,0.002054,-1.0,-0.002054,0.106043,1111.87,,,,
2683,2023-01-21 07:00:00-05:00,0.003732,-1.0,-0.003732,0.102311,1107.728,,,,
2684,2023-01-21 07:30:00-05:00,0.003315,-1.0,-0.003315,0.098996,1104.062,,,,
2685,2023-01-21 08:00:00-05:00,-0.004531,-1.0,0.004531,0.103527,1109.076,,,,
2686,2023-01-21 08:30:00-05:00,-0.000382,-1.0,0.000382,0.103909,1109.499,,,,
2687,2023-01-21 09:00:00-05:00,-0.00037,-1.0,0.00037,0.104279,1109.91,,,,
2688,2023-01-21 09:30:00-05:00,-0.000643,-1.0,0.000643,0.104922,1110.624,,,,
2689,2023-01-21 10:00:00-05:00,0.007978,-1.0,-0.007978,0.096944,1101.799,,,,
2690,2023-01-21 10:30:00-05:00,-0.00893,-1.0,0.00893,0.105874,1111.682,,,,
2691,2023-01-21 11:00:00-05:00,0.004759,-1.0,-0.004759,0.101115,1106.404,,,,
2692,2023-01-21 11:30:00-05:00,0.001666,-1.0,-0.001666,0.099449,1104.562,,,,
2693,2023-01-21 12:00:00-05:00,-0.000989,-1.0,0.000989,0.100438,1105.655,,,,
2694,2023-01-21 12:30:00-05:00,-0.000634,-1.0,0.000634,0.101072,1106.356,,,,
2695,2023-01-21 13:00:00-05:00,-0.00058,-1.0,0.00058,0.101652,1106.998,,,,
2696,2023-01-21 13:30:00-05:00,0.003987,-1.0,-0.003987,0.097665,1102.593,,,,
2697,2023-01-21 14:00:00-05:00,0.001173,-1.0,-0.001173,0.096492,1101.301,,,,
2698,2023-01-21 14:30:00-05:00,0.000277,-1.0,-0.000277,0.096215,1100.996,,,,
2699,2023-01-21 15:00:00-05:00,-0.002799,-1.0,0.002799,0.099014,1104.082,,,,
2700,2023-01-21 15:30:00-05:00,-0.002704,-1.0,0.002704,0.101718,1107.071,,,,
2701,2023-01-21 16:00:00-05:00,0.00064,-1.0,-0.00064,0.101078,1106.363,,,,
2702,2023-01-21 16:30:00-05:00,0.004712,-1.0,-0.004712,0.096366,1101.162,,,,
2703,2023-01-21 17:00:00-05:00,-0.008064,-1.0,0.008064,0.10443,1110.078,,,,
2704,2023-01-21 17:30:00-05:00,-0.012717,-1.0,0.012717,0.117147,1124.285,,,,
2705,2023-01-21 18:00:00-05:00,-0.000387,-1.0,0.000387,0.117534,1124.72,,,,
2706,2023-01-21 18:30:00-05:00,-0.001044,-1.0,0.001044,0.118578,1125.895,,,,
2707,2023-01-21 19:00:00-05:00,0.004551,-1.0,-0.004551,0.114027,1120.782,,,,
2708,2023-01-21 19:30:00-05:00,-0.001041,-1.0,0.001041,0.115068,1121.95,,,,
2709,2023-01-21 20:00:00-05:00,-0.004463,-1.0,0.004463,0.119531,1126.968,,,,
2710,2023-01-21 20:30:00-05:00,-0.000492,-1.0,0.000492,0.120023,1127.523,,,,
2711,2023-01-21 21:00:00-05:00,-0.001294,-1.0,0.001294,0.121317,1128.983,,,,
2712,2023-01-21 21:30:00-05:00,-0.003971,-1.0,0.003971,0.125288,1133.475,,,,
2713,2023-01-21 22:00:00-05:00,0.00317,-1.0,-0.00317,0.122118,1129.887,,,,
2714,2023-01-21 22:30:00-05:00,0.001054,-1.0,-0.001054,0.121064,1128.697,,,,
2715,2023-01-21 23:00:00-05:00,0.000801,-1.0,-0.000801,0.120263,1127.793,,,,
2716,2023-01-21 23:30:00-05:00,0.001464,-1.0,-0.001464,0.118799,1126.144,,,,
2717,2023-01-22 00:00:00-05:00,0.0,-1.0,-0.0,0.118799,1126.144,,,,
2718,2023-01-22 00:30:00-05:00,0.000928,-1.0,-0.000928,0.117871,1125.099,,,,
2719,2023-01-22 01:00:00-05:00,0.000841,-1.0,-0.000841,0.11703,1124.153,,,,
2720,2023-01-22 01:30:00-05:00,-0.000135,-1.0,0.000135,0.117165,1124.305,,,,
2721,2023-01-22 02:00:00-05:00,-0.000393,-1.0,0.000393,0.117558,1124.747,,,,
2722,2023-01-22 02:30:00-05:00,-0.000682,-1.0,0.000682,0.11824,1125.514,,,,
2723,2023-01-22 03:00:00-05:00,-0.001027,-1.0,0.001027,0.119267,1126.671,,,,
2724,2023-01-22 03:30:00-05:00,0.00358,-1.0,-0.00358,0.115687,1122.644,,,,
2725,2023-01-22 04:00:00-05:00,-0.001276,-1.0,0.001276,0.116963,1124.078,,,,
2726,2023-01-22 04:30:00-05:00,-0.002655,-1.0,0.002655,0.119618,1127.066,,,,
2727,2023-01-22 05:00:00-05:00,1.2e-05,-1.0,-1.2e-05,0.119606,1127.053,,,,
2728,2023-01-22 05:30:00-05:00,0.000338,-1.0,-0.000338,0.119268,1126.672,,,,
2729,2023-01-22 06:00:00-05:00,-0.002315,-1.0,0.002315,0.121583,1129.283,,,,
2730,2023-01-22 06:30:00-05:00,0.001829,-1.0,-0.001829,0.119754,1127.22,,,,
2731,2023-01-22 07:00:00-05:00,-0.001885,-1.0,0.001885,0.121639,1129.346,,,,
2732,2023-01-22 07:30:00-05:00,0.007292,-1.0,-0.007292,0.114347,1121.141,,,,
2733,2023-01-22 08:00:00-05:00,-0.000196,-1.0,0.000196,0.114543,1121.361,,,,
2734,2023-01-22 08:30:00-05:00,-0.000637,-1.0,0.000637,0.11518,1122.075,,,,
2735,2023-01-22 09:00:00-05:00,0.003248,-1.0,-0.003248,0.111932,1118.437,,,,
2736,2023-01-22 09:30:00-05:00,0.003091,-1.0,-0.003091,0.108841,1114.985,,,,
2737,2023-01-22 10:00:00-05:00,-0.005432,1.0,-0.005432,0.103409,1108.945,,,,
2738,2023-01-22 10:30:00-05:00,0.001278,1.0,0.001278,0.104687,1110.363,,,,
2739,2023-01-22 11:00:00-05:00,0.00171,1.0,0.00171,0.106397,1112.263,,,,
2740,2023-01-22 11:30:00-05:00,-0.001056,1.0,-0.001056,0.105341,1111.089,,,,
2741,2023-01-22 12:00:00-05:00,0.00972,1.0,0.00972,0.115061,1121.942,,,,
2742,2023-01-22 12:30:00-05:00,0.002435,1.0,0.002435,0.117496,1124.677,,,,
2743,2023-01-22 13:00:00-05:00,-0.001534,1.0,-0.001534,0.115962,1122.953,,,,
2744,2023-01-22 13:30:00-05:00,-0.004647,1.0,-0.004647,0.111315,1117.747,,,,
2745,2023-01-22 14:00:00-05:00,-0.003132,1.0,-0.003132,0.108183,1114.252,,,,
2746,2023-01-22 14:30:00-05:00,-0.003784,1.0,-0.003784,0.104399,1110.043,,,,
2747,2023-01-22 15:00:00-05:00,-0.006275,1.0,-0.006275,0.098124,1103.1,,,,
2748,2023-01-22 15:30:00-05:00,-0.006661,-1.0,0.006661,0.104785,1110.472,,,,
2749,2023-01-22 16:00:00-05:00,0.002382,-1.0,-0.002382,0.102403,1107.83,,,,
2750,2023-01-22 16:30:00-05:00,0.005939,-1.0,-0.005939,0.096464,1101.27,,,,
2751,2023-01-22 17:00:00-05:00,-0.002719,-1.0,0.002719,0.099183,1104.268,,,,
2752,2023-01-22 17:30:00-05:00,0.003388,-1.0,-0.003388,0.095795,1100.533,,,,
2753,2023-01-22 18:00:00-05:00,-0.001813,-1.0,0.001813,0.097608,1102.531,,,,
2754,2023-01-22 18:30:00-05:00,0.00118,-1.0,-0.00118,0.096428,1101.23,,,,
2755,2023-01-22 19:00:00-05:00,0.004346,-1.0,-0.004346,0.092082,1096.455,,,,
2756,2023-01-22 19:30:00-05:00,0.000526,-1.0,-0.000526,0.091556,1095.878,,,,
2757,2023-01-22 20:00:00-05:00,0.002704,-1.0,-0.002704,0.088852,1092.919,,,,
2758,2023-01-22 20:30:00-05:00,-0.002472,-1.0,0.002472,0.091324,1095.624,,,,
2759,2023-01-22 21:00:00-05:00,0.001862,-1.0,-0.001862,0.089462,1093.586,,,,
2760,2023-01-22 21:30:00-05:00,0.001073,-1.0,-0.001073,0.088389,1092.413,,,,
2761,2023-01-22 22:00:00-05:00,-0.002905,-1.0,0.002905,0.091294,1095.591,,,,
2762,2023-01-22 22:30:00-05:00,-0.003477,-1.0,0.003477,0.094771,1099.407,,,,
2763,2023-01-22 23:00:00-05:00,0.0,-1.0,-0.0,0.094771,1099.407,,,,
2764,2023-01-22 23:30:00-05:00,0.003508,-1.0,-0.003508,0.091263,1095.557,,,,
2765,2023-01-23 00:00:00-05:00,-0.001192,-1.0,0.001192,0.092455,1096.864,,,,
2766,2023-01-23 00:30:00-05:00,-0.001218,-1.0,0.001218,0.093673,1098.201,,,,
2767,2023-01-23 01:00:00-05:00,0.001163,-1.0,-0.001163,0.09251,1096.924,,,,
2768,2023-01-23 01:30:00-05:00,0.001883,-1.0,-0.001883,0.090627,1094.861,,,,
2769,2023-01-23 02:00:00-05:00,-0.003358,-1.0,0.003358,0.093985,1098.543,,,,
2770,2023-01-23 02:30:00-05:00,0.000845,-1.0,-0.000845,0.09314,1097.615,,,,
2771,2023-01-23 03:00:00-05:00,-0.000282,-1.0,0.000282,0.093422,1097.925,,,,
2772,2023-01-23 03:30:00-05:00,-0.000803,-1.0,0.000803,0.094225,1098.807,,,,
2773,2023-01-23 04:00:00-05:00,0.001672,-1.0,-0.001672,0.092553,1096.971,,,,
2774,2023-01-23 04:30:00-05:00,0.000544,-1.0,-0.000544,0.092009,1096.375,,,,
2775,2023-01-23 05:00:00-05:00,0.001186,-1.0,-0.001186,0.090823,1095.075,,,,
2776,2023-01-23 05:30:00-05:00,7.9e-05,-1.0,-7.9e-05,0.090744,1094.989,,,,
2777,2023-01-23 06:00:00-05:00,-0.001858,-1.0,0.001858,0.092602,1097.025,,,,
2778,2023-01-23 06:30:00-05:00,0.001614,-1.0,-0.001614,0.090988,1095.256,,,,
2779,2023-01-23 07:00:00-05:00,-0.002385,-1.0,0.002385,0.093373,1097.871,,,,
2780,2023-01-23 07:30:00-05:00,0.001566,-1.0,-0.001566,0.091807,1096.153,,,,
2781,2023-01-23 08:00:00-05:00,-0.003651,-1.0,0.003651,0.095458,1100.163,,,,
2782,2023-01-23 08:30:00-05:00,-0.004231,-1.0,0.004231,0.099689,1104.827,,,,
2783,2023-01-23 09:00:00-05:00,-0.000512,-1.0,0.000512,0.100201,1105.393,,,,
2784,2023-01-23 09:30:00-05:00,-0.014026,-1.0,0.014026,0.114227,1121.007,,,,
2785,2023-01-23 10:00:00-05:00,0.013724,-1.0,-0.013724,0.100503,1105.727,,,,
2786,2023-01-23 10:30:00-05:00,-0.000241,-1.0,0.000241,0.100744,1105.993,,,,
2787,2023-01-23 11:00:00-05:00,-0.004507,-1.0,0.004507,0.105251,1110.989,,,,
2788,2023-01-23 11:30:00-05:00,0.00397,-1.0,-0.00397,0.101281,1106.588,,,,
2789,2023-01-23 12:00:00-05:00,-0.000617,-1.0,0.000617,0.101898,1107.271,,,,
2790,2023-01-23 12:30:00-05:00,0.006157,-1.0,-0.006157,0.095741,1100.474,,,,
2791,2023-01-23 13:00:00-05:00,0.003346,-1.0,-0.003346,0.092395,1096.798,,,,
2792,2023-01-23 13:30:00-05:00,-0.003432,-1.0,0.003432,0.095827,1100.569,,,,
2793,2023-01-23 14:00:00-05:00,-0.003302,-1.0,0.003302,0.099129,1104.209,,,,
2794,2023-01-23 14:30:00-05:00,-0.00217,-1.0,0.00217,0.101299,1106.607,,,,
2795,2023-01-23 15:00:00-05:00,0.002189,-1.0,-0.002189,0.09911,1104.188,,,,
2796,2023-01-23 15:30:00-05:00,0.007119,-1.0,-0.007119,0.091991,1096.355,,,,
2797,2023-01-23 16:00:00-05:00,-0.001383,-1.0,0.001383,0.093374,1097.872,,,,
2798,2023-01-23 16:30:00-05:00,-0.000582,-1.0,0.000582,0.093956,1098.511,,,,
2799,2023-01-23 17:00:00-05:00,0.001261,-1.0,-0.001261,0.092695,1097.127,,,,
2800,2023-01-23 17:30:00-05:00,-0.003844,-1.0,0.003844,0.096539,1101.353,,,,
2801,2023-01-23 18:00:00-05:00,0.000504,-1.0,-0.000504,0.096035,1100.798,,,,
2802,2023-01-23 18:30:00-05:00,-0.001303,-1.0,0.001303,0.097338,1102.233,,,,
2803,2023-01-23 19:00:00-05:00,0.0028,-1.0,-0.0028,0.094538,1099.151,,,,
2804,2023-01-23 19:30:00-05:00,0.000472,-1.0,-0.000472,0.094066,1098.632,,,,
2805,2023-01-23 20:00:00-05:00,-0.001773,-1.0,0.001773,0.095839,1100.582,,,,
2806,2023-01-23 20:30:00-05:00,0.005644,-1.0,-0.005644,0.090195,1094.388,,,,
2807,2023-01-23 21:00:00-05:00,0.001165,-1.0,-0.001165,0.08903,1093.113,,,,
2808,2023-01-23 21:30:00-05:00,-0.002821,-1.0,0.002821,0.091851,1096.201,,,,
2809,2023-01-23 22:00:00-05:00,0.000104,-1.0,-0.000104,0.091747,1096.087,,,,
2810,2023-01-23 22:30:00-05:00,0.002211,-1.0,-0.002211,0.089536,1093.667,,,,
2811,2023-01-23 23:00:00-05:00,-0.000232,-1.0,0.000232,0.089768,1093.92,,,,
2812,2023-01-23 23:30:00-05:00,-0.001343,-1.0,0.001343,0.091111,1095.391,,,,
2813,2023-01-24 00:00:00-05:00,0.000159,-1.0,-0.000159,0.090952,1095.216,,,,
2814,2023-01-24 00:30:00-05:00,0.000855,-1.0,-0.000855,0.090097,1094.28,,,,
2815,2023-01-24 01:00:00-05:00,-0.000238,-1.0,0.000238,0.090335,1094.541,,,,
2816,2023-01-24 01:30:00-05:00,-0.000763,-1.0,0.000763,0.091098,1095.376,,,,
2817,2023-01-24 02:00:00-05:00,-0.000721,-1.0,0.000721,0.091819,1096.166,,,,
2818,2023-01-24 02:30:00-05:00,0.000232,-1.0,-0.000232,0.091587,1095.912,,,,
2819,2023-01-24 03:00:00-05:00,0.000232,-1.0,-0.000232,0.091355,1095.658,,,,
2820,2023-01-24 03:30:00-05:00,-0.000697,-1.0,0.000697,0.092052,1096.422,,,,
2821,2023-01-24 04:00:00-05:00,-0.005243,-1.0,0.005243,0.097295,1102.185,,,,
2822,2023-01-24 04:30:00-05:00,-0.00506,-1.0,0.00506,0.102355,1107.777,,,,
2823,2023-01-24 05:00:00-05:00,0.003454,-1.0,-0.003454,0.098901,1103.957,,,,
2824,2023-01-24 05:30:00-05:00,-0.000302,-1.0,0.000302,0.099203,1104.29,,,,
2825,2023-01-24 06:00:00-05:00,0.001016,-1.0,-0.001016,0.098187,1103.169,,,,
2826,2023-01-24 06:30:00-05:00,0.000449,-1.0,-0.000449,0.097738,1102.674,,,,
2827,2023-01-24 07:00:00-05:00,0.002666,-1.0,-0.002666,0.095072,1099.738,,,,
2828,2023-01-24 07:30:00-05:00,-0.001565,-1.0,0.001565,0.096637,1101.46,,,,
2829,2023-01-24 08:00:00-05:00,0.000491,-1.0,-0.000491,0.096146,1100.92,,,,
2830,2023-01-24 08:30:00-05:00,-0.006945,-1.0,0.006945,0.103091,1108.592,,,,
2831,2023-01-24 09:00:00-05:00,-0.001262,-1.0,0.001262,0.104353,1109.992,,,,
2832,2023-01-24 09:30:00-05:00,-0.001127,-1.0,0.001127,0.10548,1111.244,,,,
2833,2023-01-24 10:00:00-05:00,0.003681,-1.0,-0.003681,0.101799,1107.161,,,,
2834,2023-01-24 10:30:00-05:00,0.000833,-1.0,-0.000833,0.100966,1106.239,,,,
2835,2023-01-24 11:00:00-05:00,0.000722,-1.0,-0.000722,0.100244,1105.441,,,,
2836,2023-01-24 11:30:00-05:00,-0.004548,-1.0,0.004548,0.104792,1110.48,,,,
2837,2023-01-24 12:00:00-05:00,0.000477,-1.0,-0.000477,0.104315,1109.95,,,,
2838,2023-01-24 12:30:00-05:00,0.000594,-1.0,-0.000594,0.103721,1109.291,,,,
2839,2023-01-24 13:00:00-05:00,0.002972,-1.0,-0.002972,0.100749,1105.999,,,,
2840,2023-01-24 13:30:00-05:00,-0.000704,-1.0,0.000704,0.101453,1106.778,,,,
2841,2023-01-24 14:00:00-05:00,0.000605,-1.0,-0.000605,0.100848,1106.109,,,,
2842,2023-01-24 14:30:00-05:00,0.001054,-1.0,-0.001054,0.099794,1104.943,,,,
2843,2023-01-24 15:00:00-05:00,-0.00342,-1.0,0.00342,0.103214,1108.729,,,,
2844,2023-01-24 15:30:00-05:00,-0.001039,-1.0,0.001039,0.104253,1109.881,,,,
2845,2023-01-24 16:00:00-05:00,-0.000303,-1.0,0.000303,0.104556,1110.218,,,,
2846,2023-01-24 16:30:00-05:00,-0.009889,-1.0,0.009889,0.114445,1121.251,,,,
2847,2023-01-24 17:00:00-05:00,-0.033081,-1.0,0.033081,0.147526,1158.963,,,,
2848,2023-01-24 17:30:00-05:00,0.009784,-1.0,-0.009784,0.137742,1147.679,,,,
2849,2023-01-24 18:00:00-05:00,-0.004131,-1.0,0.004131,0.141873,1152.43,,,,
2850,2023-01-24 18:30:00-05:00,0.000334,-1.0,-0.000334,0.141539,1152.045,,,,
2851,2023-01-24 19:00:00-05:00,-0.006705,-1.0,0.006705,0.148244,1159.796,,,,
2852,2023-01-24 19:30:00-05:00,0.002197,-1.0,-0.002197,0.146047,1157.251,,,,
2853,2023-01-24 20:00:00-05:00,-0.013746,-1.0,0.013746,0.159793,1173.268,,,,
2854,2023-01-24 20:30:00-05:00,0.004779,-1.0,-0.004779,0.155014,1167.674,,,,
2855,2023-01-24 21:00:00-05:00,0.004354,-1.0,-0.004354,0.15066,1162.601,,,,
2856,2023-01-24 21:30:00-05:00,-0.000668,-1.0,0.000668,0.151328,1163.378,,,,
2857,2023-01-24 22:00:00-05:00,0.002515,-1.0,-0.002515,0.148813,1160.456,,,,
2858,2023-01-24 22:30:00-05:00,0.001268,-1.0,-0.001268,0.147545,1158.985,,,,
2859,2023-01-24 23:00:00-05:00,0.001073,-1.0,-0.001073,0.146472,1157.743,,,,
2860,2023-01-24 23:30:00-05:00,-0.001376,-1.0,0.001376,0.147848,1159.337,,,,
2861,2023-01-25 00:00:00-05:00,0.001744,-1.0,-0.001744,0.146104,1157.317,,,,
2862,2023-01-25 00:30:00-05:00,0.000265,-1.0,-0.000265,0.145839,1157.01,,,,
2863,2023-01-25 01:00:00-05:00,0.001071,-1.0,-0.001071,0.144768,1155.771,,,,
2864,2023-01-25 01:30:00-05:00,0.002858,-1.0,-0.002858,0.14191,1152.473,,,,
2865,2023-01-25 02:00:00-05:00,0.000829,-1.0,-0.000829,0.141081,1151.518,,,,
